Date,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio
2020-11-25,77.2649778387651,71.7495587038286,1.07687042588935
2020-11-26,77.37277270941,71.9239015636664,1.07575883714985
2020-11-27,77.0401621962171,72.0464457667567,1.06931246054284
2020-11-30,77.1283548926035,71.9325205812242,1.07223206234672
2020-12-01,77.1702726469449,71.7177569201129,1.07602741581706
2020-12-02,76.9951860537109,71.5791178962497,1.07566547781871
2020-12-03,76.8937116990235,71.501448405348,1.0754147421337
2020-12-04,76.9734991591037,71.3487187972142,1.07883505768164
2020-12-07,76.7992838642614,71.2432206696272,1.07798725468068
2020-12-08,76.6282855374786,71.1213769868694,1.07742972343781
2020-12-09,76.6196052547589,71.3230660666751,1.07426123805632
2020-12-10,76.75406101089,71.7827776759278,1.06925454121329
2020-12-11,76.6260040525571,71.7234991269027,1.06835284091453
2020-12-14,76.5828472270331,71.5427910808711,1.07044813418678
2020-12-15,76.5949609052692,71.5155813483483,1.07102479573199
2020-12-16,76.9191677739639,71.6482501719306,1.07356659219709
2020-12-17,76.915690800941,71.6582720721228,1.07336792496931
2020-12-18,76.1833188529339,70.8774814847441,1.07485928191921
2020-12-21,74.8297851217533,70.9605849613413,1.05452604657247
2020-12-22,75.4844996677705,70.7324957073533,1.06718275543504
2020-12-23,75.2353250632721,70.6220819512825,1.06532295543442
2020-12-24,75.2438765592625,70.768264863657,1.06324320236236
2020-12-25,75.0250633854631,70.7625422019701,1.06023697073131
2020-12-28,73.7614000407004,69.1641601308405,1.06646852793648
2020-12-29,73.9101924960385,69.0136881074443,1.07094975682173
2020-12-30,73.7133074830865,69.1525296433826,1.0659524367832
2020-12-31,73.6414419924835,68.8899862576828,1.06897164585035
2021-01-04,73.1603304489869,68.6594638057898,1.06555347789968
2021-01-05,72.5091446599454,66.3088339882794,1.09350655559351
2021-01-06,72.4902568673097,66.293059098236,1.09348184943299
2021-01-07,72.3851258069951,66.2963465126053,1.09184185275175
2021-01-08,72.2938847264021,66.3726392294385,1.08921214472872
2021-01-11,72.7458687760107,66.4007225262454,1.09555839166144
2021-01-12,72.0092727207958,63.7140536063423,1.13019449626774
2021-01-13,71.9828585408008,63.5933772942861,1.13192381979795
2021-01-14,71.9545692150521,62.7435850367596,1.14680360028672
2021-01-15,71.9762130028155,62.6854907945232,1.1482116848817
2021-01-18,71.7835998799501,62.628947157474,1.14617286634977
2021-01-19,71.8329121782348,62.3969387284978,1.15122494215293
2021-01-20,71.7863815567492,62.2955056954969,1.15235249726753
2021-01-21,71.844143714729,62.4603874263881,1.15023531993618
2021-01-22,71.3729820904882,62.3834358710939,1.14410149254956
2021-01-25,71.2147371140288,62.4322998096503,1.14067137252921
2021-01-26,71.0552595197767,62.2847307119132,1.14081346595894
2021-01-27,71.188602171464,62.1731550163773,1.14500546341443
2021-01-28,70.9495485356319,62.3245395446461,1.13838865162906
2021-01-29,70.8743601882783,62.1689607921794,1.1400280668226
2021-02-01,70.9752728028953,62.1574582443025,1.14186253440312
2021-02-02,71.1100156034316,62.0965000836043,1.14515335820363
2021-02-03,71.0612973482297,62.0532055878388,1.14516722665745
2021-02-04,71.005928439659,61.8760557420729,1.14755098055447
2021-02-05,70.8997891702164,62.4448174355824,1.13539909446218
2021-02-08,71.3025683254796,62.2512871758638,1.14539910032776
2021-02-09,71.0609054534364,62.562478059044,1.13583904695034
2021-02-10,70.7923620068731,62.3437528929617,1.13551653087707
2021-02-18,72.0812069203361,62.5997180996251,1.15146216482352
2021-02-19,71.9512534041021,62.1801851436714,1.15714118955828
2021-02-22,72.4827139353908,62.8632640740072,1.15302180061886
2021-02-23,72.935277611923,62.6868843008745,1.16348544716084
2021-02-24,71.8358371384279,62.7401457702498,1.14497402351416
2021-02-25,71.8878980724524,62.1410480184028,1.15685042922294
2021-02-26,71.8660985420093,62.1594834758471,1.15615662362982
2021-03-01,71.4638898706747,62.2705759742123,1.14763495844762
2021-03-02,71.1570257332963,61.9696266815092,1.14825648537477
2021-03-03,70.7039214428852,62.0753403247075,1.139001752919
2021-03-04,70.6095227309826,62.697527854362,1.12619309161597
2021-03-05,70.3085104309919,62.58170210113,1.12346753236874
2021-03-08,70.2318819451519,63.2309399291976,1.11072019526823
2021-03-09,70.043313413395,63.3010752893527,1.1065106412999
2021-03-10,69.6047779362589,63.1883046361298,1.10154526754719
2021-03-11,69.6668671160003,63.1300446747627,1.10354534793876
2021-03-12,69.4613920306366,63.3411136950707,1.09662410365927
2021-03-15,69.2089130889222,63.1732243512852,1.09554188185923
2021-03-16,68.9729724603548,62.9064279104143,1.09643759392252
2021-03-17,68.8968965335298,63.0206929036267,1.09324244718936
2021-03-18,68.7814158358641,63.1309809691693,1.08950335920575
2021-03-19,68.3701146645406,63.1803037573468,1.08214286096385
2021-03-22,68.2592730653154,63.0960296217065,1.08183151102479
2021-03-23,68.1219731308191,63.1578946606058,1.07859790920658
2021-03-24,68.7217209626838,62.3691195207456,1.10185491619495
2021-03-25,68.4570518039982,62.1783631736558,1.10097867344637
2021-03-26,68.272215280032,62.0664728904679,1.09998542047839
2021-03-29,68.3092824423533,61.9853544361407,1.10202293854313
2021-03-30,68.485495195167,61.8122063812594,1.10796069586558
2021-03-31,68.5801387607719,61.7377856040889,1.11082926103896
2021-04-01,68.2308035172966,61.7965337308682,1.10412023778632
2021-04-02,68.3663871918401,61.7384857099343,1.10735445493506
2021-04-06,68.5543863141194,61.8194336015662,1.10894555838154
2021-04-07,68.2947886195287,61.8712649311711,1.10382079137227
2021-04-08,68.2262912031965,62.1735367192715,1.0973525844485
2021-04-09,68.1432987216787,62.1525275325669,1.09638821504037
2021-04-12,68.1496517131638,62.1423987753102,1.09666915111491
2021-04-13,68.171418342543,62.1640475440269,1.09663738182848
2021-04-14,67.6072073836814,62.1732987842819,1.08739939339962
2021-04-15,67.4264555126167,62.3944581882864,1.080648145211
2021-04-16,67.0363792090813,62.3901605464074,1.07447037516786
2021-04-19,67.2105138027067,62.5065828360772,1.07525496920805
2021-04-20,67.3857019469382,62.4859613317209,1.078413462973
2021-04-21,67.2733408194148,62.7674628221475,1.07178684297045
2021-04-22,67.6015164037699,62.8925941745408,1.07487244390271
2021-04-23,67.7543041750297,63.0542118677543,1.07454049726501
2021-04-26,67.7604466935953,62.9285234362731,1.07678431009454
2021-04-27,65.721670503365,62.0235564562765,1.0596243469156
2021-04-28,65.9485038062259,62.0386968348836,1.06302206801262
2021-04-29,65.8684755016665,62.0434001240729,1.06165160790582
2021-04-30,65.8157642487626,62.1751795309641,1.05855366635468
2021-05-06,65.7858889195712,62.0922262661193,1.05948671638252
2021-05-07,65.2128397645548,61.5721585403379,1.05912869242406
2021-05-10,65.7363185482845,61.5480389468674,1.06804895286806
2021-05-11,65.5597231510261,60.889837927338,1.07669399989635
2021-05-12,65.2098897559959,59.1902499290726,1.10169985486016
2021-05-13,65.6270640853493,59.321826558446,1.10628866123485
2021-05-14,63.4892261651553,59.4949983115047,1.06713552343909
2021-05-17,63.7238622125086,59.5078179633503,1.07084857743826
2021-05-18,63.6927358880022,59.4827555771539,1.07077648420957
2021-05-19,63.6425768137347,59.8315047282301,1.06369674476374
2021-05-20,63.0805487827328,57.5755900788707,1.09561271879838
2021-05-21,63.1445340438423,57.7638424322704,1.09314982149743
2021-05-24,63.078238819174,57.6956485111485,1.09329282964876
2021-05-25,63.1751540697036,57.2567317579486,1.1033664012954
2021-05-26,63.0952650531103,57.2747037176327,1.10162534168965
2021-05-27,63.0246724793984,57.1433697019142,1.10292187541903
2021-05-28,63.2239882798977,57.0478093203316,1.10826320998386
2021-05-31,62.7967062817727,57.1776622420503,1.09827341341686
2021-06-01,62.7330588756157,57.1305773854132,1.09806449972328
2021-06-02,62.6405040130414,57.1772512359422,1.09554941272981
2021-06-03,62.5632166406943,57.1559053596266,1.09460634464706
2021-06-04,62.7794499442117,57.3443235367266,1.09478054796486
2021-06-07,63.1662804646232,57.2966338710569,1.10244313141983
2021-06-08,63.1887071577297,57.4366104279603,1.1001468695125
2021-06-09,63.2271906565,57.6097700712327,1.09750812367974
2021-06-10,63.3132629083575,57.6412419395912,1.09840212975825
2021-06-11,63.254836347655,57.5994709881594,1.09818432812791
2021-06-15,63.1364877069372,57.4367519463147,1.09923499445007
2021-06-16,62.7358877027752,57.2766610022179,1.09531328476613
2021-06-17,63.0914958682043,57.2783935839796,1.10148857047993
2021-06-18,62.8975100305442,57.1563092712836,1.1004473667467
2021-06-21,62.9110960747267,57.2283694377385,1.09929911847603
2021-06-22,62.6563264346163,57.2404259526416,1.09461670474737
2021-06-23,62.603257709497,57.3173173128321,1.09222239707791
2021-06-24,62.2870082352736,56.7950916054799,1.09669702917186
2021-06-25,62.1612006875007,56.7849266749086,1.09467783666203
2021-06-28,62.214342485132,57.0831163084398,1.08989043536037
2021-06-29,62.1051585578827,57.0590473427716,1.08843665378424
2021-06-30,62.452739750266,57.1078530716375,1.09359284916426
2021-07-01,62.2834107654307,57.2480985108617,1.08795597383228
2021-07-02,62.163827173226,57.0217623147019,1.09017723496768
2021-07-05,62.1274147961668,56.784454640069,1.09409195157309
2021-07-06,61.8180873144952,56.6671042595212,1.09089899902744
2021-07-07,61.2790261450074,56.2658694632906,1.0890976488862
2021-07-08,61.4330607113903,56.0332240987668,1.09636847958464
2021-07-09,61.4492427934073,56.1021928493344,1.09530910776398
2021-07-12,61.1412321886542,56.2478619581993,1.08699655524847
2021-07-13,61.0122980488647,55.7706485062875,1.09398580943498
2021-07-14,60.7999893636446,55.7850072949468,1.08989838510162
2021-07-15,60.7889777074209,55.9113874901032,1.08723786756644
2021-07-16,60.7445015903758,55.6893470094507,1.09077417589521
2021-07-19,60.5179701957071,55.7787915086309,1.08496381077641
2021-07-20,60.4988729139141,55.8611014941736,1.08302327193144
2021-07-21,60.249149572698,55.5347749341916,1.08489049688403
2021-07-22,60.0517340974295,55.2787541378584,1.08634384102919
2021-07-23,59.7830161356164,54.736286075029,1.0922008127053
2021-07-26,59.584217079449,55.1212253211935,1.08096684593366
2021-07-27,59.703553315168,55.1292499603778,1.08297416268275
2021-07-28,59.4166414385555,55.0112754527015,1.08008114608507
2021-07-29,59.5346196845685,54.8307067727824,1.08578975520558
2021-07-30,59.4973828042958,54.6968951420204,1.08776526802501
2021-08-02,60.1019328156432,55.0236687372586,1.09229235699702
2021-08-03,59.7524688345873,54.8170579202096,1.09003421747956
2021-08-04,59.671670220723,54.8253840914392,1.088394932559
2021-08-05,59.5125048532174,54.6438533007946,1.08909788124975
2021-08-06,59.3435448050854,54.507853339092,1.08871550005668
2021-08-09,59.1472966388732,54.368243097213,1.08790156292369
2021-08-10,59.254182999771,54.3857242088712,1.08951721911806
2021-08-11,60.1479457326814,54.7617663354416,1.09835656805237
2021-08-12,64.5116324897139,54.6257692847824,1.18097435211197
2021-08-13,60.0789517126176,54.6143517856183,1.10005794719399
2021-08-16,60.1778570963355,54.5128116251919,1.10392135907599
2021-08-17,59.9862724903836,54.8145637138895,1.09434917339648
2021-08-18,59.9842057469725,55.0302784692165,1.09002184643727
2021-08-19,59.8760926563915,55.1153440767795,1.08637791633814
2021-08-20,59.9166365680704,54.9320511422995,1.09074093033334
2021-08-23,59.8400443783077,55.2573532045781,1.0829335990228
2021-08-24,59.664834592203,55.2024825072137,1.08083607624723
2021-08-25,59.5244526099449,55.2357241991757,1.07764410574766
2021-08-26,59.498243639462,55.2335521019129,1.07721197307173
2021-08-27,59.5969149448461,55.3479528944543,1.07676818794896
2021-08-30,59.7809380010002,55.2415636636408,1.08217316882989
2021-08-31,60.1505944076127,55.0599311620742,1.092456767346
2021-09-01,60.3822355886224,55.2443295421277,1.09300331978102
2021-09-02,60.5849432973551,55.1836648547751,1.09787821190917
2021-09-03,60.1614395299372,55.2222208357194,1.08944259429391
2021-09-06,59.7328293704578,55.2867173286886,1.08041917220978
2021-09-07,59.752858920278,55.3853932121463,1.07885591226919
2021-09-08,59.8624254493184,55.3022310907286,1.08245950061415
2021-09-09,60.0567751734007,55.5781734523916,1.08058202425176
2021-09-10,60.1713363975107,55.6202356279609,1.08182455033078
2021-09-13,60.151406742625,55.5155768957954,1.08350502878735
2021-09-14,59.8309398236091,55.4118246766904,1.07975039935434
2021-09-15,59.983073448615,55.4037163843308,1.08265433012684
2021-09-16,59.9184604431817,55.2898953238934,1.08371448511837
2021-09-17,59.4664935606034,55.5091770982112,1.07129121109813
2021-09-22,60.8320698330156,55.6968454850505,1.09219955462906
2021-09-23,60.1935614456352,55.9240762455212,1.07634431333957
2021-09-24,61.3634483473796,55.9358876227307,1.09703181544657
2021-09-27,61.8657382562375,55.761063059681,1.10947917528083
2021-09-28,61.3333288965989,55.5963687283052,1.10318947621075
2021-09-29,61.5593356379774,55.6506114352211,1.10617536897387
2021-09-30,61.1489939074421,55.8580864456443,1.09472052836873
2021-10-08,61.238125432533,55.7015800938797,1.09939655803878
2021-10-11,61.3764418200777,55.6672528844079,1.10255920024516
2021-10-12,61.1413276665636,55.6889985308143,1.09790675500714
2021-10-13,61.185374401962,55.5976987090662,1.10050192404789
2021-10-14,60.7495337873341,55.8136094093812,1.08843585695648
2021-10-15,60.7976742758987,55.814064932646,1.08928948911474
2021-10-18,60.7234922703258,55.8628647120385,1.08700999462421
2021-10-19,60.6433251425672,55.8364230773684,1.08608900427841
2021-10-20,60.7411474356875,55.7572732018489,1.08938518596123
2021-10-21,60.312400148499,55.8654288642063,1.07960148833909
2021-10-22,60.6109718626972,55.874161045871,1.08477641056548
2021-10-25,60.3820653341362,55.8726221382211,1.08070935322776
2021-10-26,60.5621884526822,55.8147924113056,1.08505623395304
2021-10-27,60.9631365020123,55.8879488998636,1.09081005300878
2021-10-28,61.6996043601007,55.9489665753038,1.10278362830986
2021-10-29,61.5431521705102,55.8027662396462,1.10286920017929
2021-11-01,61.5476492139665,55.720349840777,1.10458116989289
2021-11-02,61.5851852775775,55.2101624158947,1.11546828668353
2021-11-03,61.6291876847245,55.7312034918841,1.10582911947522
2021-11-04,61.8563910845995,55.5809710037059,1.1129059094789
2021-11-05,62.6908821690025,55.4562186275387,1.1304572096784
2021-11-08,62.3771745975706,55.5474931509791,1.12295210925232
2021-11-09,62.433152207602,55.4768941345769,1.12539018597816
2021-11-10,62.4794187572692,55.5638407890091,1.12446184191119
2021-11-11,62.4888853026708,55.6125751707619,1.12364667722713
2021-11-12,62.3815593419193,55.4679940407957,1.12464062241081
2021-11-15,62.514933497191,55.5697976002567,1.12498040656715
2021-11-16,62.44744223498,55.4544691030748,1.12610296780422
2021-11-17,62.6720228845151,55.5980242340513,1.12723471288628
2021-11-18,62.6438621622715,55.6648541577516,1.12537548350961
2021-11-19,62.7042235295999,55.4814926743072,1.13018270610872
2021-11-22,62.8598594636337,55.5128771638959,1.13234735209358
2021-11-23,63.0279306240604,55.1697670367201,1.14243604802808
2021-11-24,62.8693360380073,55.1567246437389,1.13983084463562
2021-11-25,63.2442229576481,54.3000527523079,1.16471752331695
2021-11-26,63.1394423723384,54.3111045243129,1.1625512485034
2021-11-29,63.2125922979441,54.3814800141148,1.16239190771449
2021-11-30,63.4135383134873,54.374029875308,1.16624679941709
2021-12-01,63.3436492179822,54.1571998761341,1.16962563357889
2021-12-02,63.4588421364342,54.229838581131,1.170183127901
2021-12-03,63.6195856033166,53.9790407033376,1.17859792938823
2021-12-06,63.5661845933806,54.1787501806166,1.17326782883453
2021-12-07,63.5225353025505,54.088158790253,1.17442591360676
2021-12-08,63.5143626349126,53.8143826391169,1.18024883906677
2021-12-09,63.3668768924965,53.9447678863943,1.17466214751252
2021-12-10,63.2820377836635,53.8073658252411,1.17608503618621
2021-12-13,63.0551403136191,53.1690851689213,1.18593615280927
2021-12-14,63.0906146236566,53.2634708121191,1.18450062794822
2021-12-15,63.2124275828901,53.3605279648591,1.18462897564505
2021-12-16,63.2678269856701,53.3880758888961,1.18505538797342
2021-12-17,63.0452673916839,53.4075709692267,1.18045562169473
2021-12-20,62.8758423491348,53.3626117558581,1.17827520580891
2021-12-21,62.9713352977851,53.6572858049443,1.17358405951988
2021-12-22,62.8843543860292,53.5849590426708,1.17354488105427
2021-12-23,62.5781704653341,53.1139035282715,1.178188126053
2021-12-24,62.5579413323576,53.063291453765,1.17893066220488
2021-12-27,62.6642578133709,51.0381082587288,1.22779350472211
2021-12-28,62.7224923276297,50.9692052574854,1.23059584725265
2021-12-29,62.817590683315,51.0026489780337,1.23165349137787
2021-12-30,63.2328214376417,50.7697661451635,1.24548183375207
2021-12-31,63.3516961845329,50.7970420969846,1.24715325084437
2022-01-04,63.0301015310155,50.2939777870237,1.25323357396634
2022-01-05,63.1870372160241,50.5158848997012,1.25083500648324
2022-01-06,63.7903302258117,50.5316733216349,1.26238309623719
2022-01-07,63.7564915043187,50.6410848180479,1.25898747496019
2022-01-10,63.9276787098167,50.5670400556465,1.26421634802961
2022-01-11,63.9112386672615,50.3354599665039,1.26970606228277
2022-01-12,63.7085331253123,50.4903908891746,1.26179520505498
2022-01-13,63.798167004105,50.3916093806178,1.26604741916903
2022-01-14,63.781379043897,50.1722918078159,1.27124707175447
2022-01-17,64.2930923533481,49.9470418637518,1.28722522804714
2022-01-18,64.2974083474516,49.8562669006033,1.28965549056529
2022-01-19,64.1177103556162,49.761618885475,1.28849727544398
2022-01-20,64.3108276346473,49.6647575254057,1.29489865327037
2022-01-21,64.4813567391301,49.6278032722458,1.29929903174238
2022-01-24,64.284172209316,49.6356395284034,1.2951212640774
2022-01-25,64.8586803446923,49.8070548434558,1.30219866540079
2022-01-26,64.625574213994,49.9812586041242,1.29299613532864
2022-01-27,64.7070182399514,50.1617083335219,1.28996839201964
2022-01-28,64.832458517191,50.1574544519303,1.29257872484986
2022-02-07,66.0754264464241,50.4497185071488,1.30972834738535
2022-02-08,65.8500202355705,50.2352719285698,1.31083236354734
2022-02-09,65.9038783754397,50.3757184765112,1.30824691673964
2022-02-10,65.8803481008893,50.7286667397206,1.29868085118241
2022-02-11,66.0277882639146,50.7217452257573,1.30176491305714
2022-02-14,66.0515544433012,50.3600279652854,1.31158692939631
2022-02-15,66.0722516257921,50.4104116693388,1.31068661091652
2022-02-16,65.9798092877396,50.4431389393413,1.30800363885129
2022-02-17,65.9311770165358,50.6034242666865,1.30289951662303
2022-02-18,65.888489024221,50.8686981656992,1.2952658786273
2022-02-21,65.9403880995663,50.972366253236,1.29364973507346
2022-02-22,65.9410374111987,50.8911447547564,1.29572713934747
2022-02-23,66.1237224557104,50.9142024135853,1.29872843570396
2022-02-24,66.076765294699,51.1167638352619,1.29266331310898
2022-02-25,66.0479123298986,51.3285738737975,1.28676694763217
2022-02-28,66.0671155169339,51.6137627439137,1.28002904660782
2022-03-01,66.0630289443697,51.859451737454,1.27388598859131
2022-03-02,66.04768678601,52.0272164844091,1.26948338290984
2022-03-03,65.897180974083,52.1178179994051,1.26438871586748
2022-03-04,65.6721461271903,52.150638512607,1.25927789189608
2022-03-07,65.1127567019953,54.9730384040275,1.18444893337431
2022-03-08,66.0805302740182,55.2632948754816,1.19573996488826
2022-03-09,65.8409325107035,55.0797156249069,1.19537531673331
2022-03-10,65.6739187898698,55.0238189816103,1.19355435528419
2022-03-11,65.7270457575714,54.883389022202,1.19757629637235
2022-03-14,65.4232787101838,54.9099557619075,1.19146478634699
2022-03-15,73.0540367022809,58.594838641768,1.24676572878564
2022-03-16,71.2020108668979,58.0538415571227,1.22648233014585
2022-03-17,71.1950387253991,57.7443161231194,1.23293587153411
2022-03-18,71.2491417630769,58.2269762498787,1.22364488681868
2022-03-21,71.144043944922,58.241123595738,1.22154312198277
2022-03-22,71.4767947635303,58.5272219764626,1.22125726029292
2022-03-23,71.7157899632057,58.5310339891867,1.22526094407378
2022-03-24,71.6879345376276,58.4638846111457,1.22619177658887
2022-03-25,71.7602974489774,58.5610272432049,1.22539341994388
2022-03-28,71.8752340015749,58.6784208017189,1.22490061967498
2022-03-29,71.8656707727942,58.5817514256101,1.22675865818134
2022-03-30,71.7650505469467,59.3201186024449,1.20979276909249
2022-03-31,71.7639566076739,59.3158192897482,1.20986201433244
2022-04-01,71.923023423376,59.1702024092704,1.21552775712844
2022-04-06,71.8020428914786,59.1177777987489,1.21455923353395
2022-04-07,71.9223248916808,59.1513669408143,1.21590300632688
2022-04-08,71.9377881421152,58.90115805004,1.22133062445054
2022-04-11,71.9481519951478,60.6435601658521,1.18641042508684
2022-04-12,71.7795719725431,60.0466234471841,1.19539730715548
2022-04-13,71.7467433939052,60.0407260452046,1.19496795125174
2022-04-14,71.9316451990946,60.2421432886306,1.19404193264601
2022-04-15,71.8483545157995,60.1900977669803,1.19369060993974
2022-04-18,71.8787487188827,60.1817756656086,1.19436071674366
2022-04-19,71.7120340883508,60.3866651304066,1.1875475145628
2022-04-20,72.0375571878506,60.4806279391574,1.19108480917757
2022-04-21,72.3781339132849,60.8575798687013,1.18930351928945
2022-04-22,72.2505933587964,60.8075337347358,1.18818489948925
2022-04-25,74.3770711822577,66.8855149797582,1.1120056592936
2022-04-26,74.2757402696732,65.9125162961678,1.12688370044813
2022-04-27,74.4538173524334,68.2616517884861,1.09071221398413
2022-04-28,74.5154865072537,68.064175776602,1.09478276431093
2022-04-29,74.3869171240639,69.5058586054975,1.07022513808901
2022-05-05,74.4245404784768,69.2601462098911,1.07456516555618
2022-05-06,74.4214969147522,69.0891960977079,1.07717995168888
2022-05-09,74.5092962453684,69.0326385628507,1.07933432353931
2022-05-10,74.5612030437715,69.1658750090822,1.07800563549555
2022-05-11,74.7157340759541,69.2410857090217,1.07906647203568
2022-05-12,75.29775555423,69.1583561522192,1.08877306725593
2022-05-13,75.5728967876134,69.2006404215065,1.09208377736525
2022-05-16,75.5815691024196,69.3053341698755,1.09055919010736
2022-05-17,75.6919249783266,69.4630443407957,1.08967186360234
2022-05-18,75.8350926519484,69.6108684795004,1.08941454557891
2022-05-19,75.927437248644,69.7674913944614,1.08829249455674
2022-05-20,75.9494157326602,69.7126751202266,1.08946351006725
2022-05-23,76.1936248965985,69.9062090949918,1.08994073463579
2022-05-24,76.2743679063875,69.9570851501027,1.09030225805907
2022-05-25,76.2328547590814,69.9950629977987,1.08911759621502
2022-05-26,76.3617750327956,70.0848726443164,1.0895614438844
2022-05-27,76.481906078294,69.7517682792756,1.0964869847037
2022-05-30,76.8202011716208,69.7118216522862,1.10196806439502
2022-05-31,76.9869595490986,69.6775778410311,1.10490292479374
2022-06-01,77.2080064892261,69.6918897960916,1.10784779570658
2022-06-02,77.2782321665807,69.8101866961061,1.10697644317991
2022-06-06,77.2822890606,70.1044656509599,1.10238753470253
2022-06-07,77.6745965123535,70.196701554626,1.10652772555001
2022-06-08,77.6140444209006,70.1917406814926,1.10574326362824
2022-06-09,77.5670411829579,70.2622964216846,1.10396393419073
2022-06-10,77.603279967934,70.3183934228392,1.10359859192586
2022-06-13,77.6418178712225,70.3813575570948,1.10315885578419
2022-06-14,77.6318884594789,70.3575599308865,1.10339085857637
2022-06-15,77.6864889573102,70.1924947377465,1.10676346876632
2022-06-16,77.9028970734846,69.8945411441126,1.11457770232528
2022-06-17,78.0032516699981,69.8757990865204,1.11631283920509
2022-06-20,77.9964128023831,69.8414538070634,1.11676387805225
2022-06-21,78.1069247701244,69.9699624453147,1.11629222083932
2022-06-22,78.1772578649445,70.2210873283285,1.11330172800395
2022-06-23,78.2570229211967,70.2952220995585,1.1132623325432
2022-06-24,78.434384015386,70.3892695186862,1.11429461552466
2022-06-27,78.5438081358943,70.3972874900158,1.11572208157926
2022-06-28,78.612373848313,70.322712771144,1.11788028007603
2022-06-29,78.6617970370242,69.784611592725,1.12720835212365
2022-06-30,78.6625790878394,69.7883442242177,1.1271592693919
2022-07-01,78.678638240625,69.7354511038374,1.12824448677432
2022-07-04,78.7223830570494,69.6854811882716,1.12968127240684
2022-07-05,78.5168102182872,69.838034527722,1.12427004495838
2022-07-06,78.5620817462431,69.9803206399718,1.12263106295871
2022-07-07,78.5662422702723,69.977856836146,1.12273004379423
2022-07-08,78.6805434296151,70.0084257226329,1.12387248559681
2022-07-11,78.721773355831,70.0286210799342,1.12413713338685
2022-07-12,78.7420434001268,70.1169309641435,1.12301041014465
2022-07-13,78.3751518629791,70.150716696188,1.1172395030889
2022-07-14,78.4434668061774,69.9751648754712,1.12101867778056
2022-07-15,78.4245370691655,69.9479559975414,1.12118411397071
2022-07-18,78.6447105199226,69.9101700049664,1.12493948325881
2022-07-19,78.1513119964432,70.165319075293,1.11381681187227
2022-07-20,78.4014498726148,70.3440764740661,1.11454231546446
2022-07-21,78.2648077858618,70.3564787150683,1.11240370773559
2022-07-22,78.0567172885447,70.4896553777789,1.10734996319972
2022-07-25,77.9788470496579,70.5043811517129,1.10601420473234
2022-07-26,77.8241618176491,70.5984408934219,1.10234958212654
2022-07-27,76.8578092210555,70.9986396070145,1.08252509690991
2022-07-28,76.8495644961382,70.9074127799385,1.08380155872618
2022-07-29,76.8339791535401,70.8004967509894,1.08521808009019
2022-08-01,77.167486446018,70.7353713307699,1.09093208947997
2022-08-02,77.1109391728459,71.0835268441229,1.08479337754217
2022-08-03,77.0558366009634,71.1469877071899,1.08305128697917
2022-08-04,77.0866512474541,71.0956076198947,1.0842674228145
2022-08-05,77.17136751088,71.0350539663155,1.08638430186136
2022-08-08,77.3898250772466,71.0945870982094,1.08854735973557
2022-08-09,77.3373864816738,71.0863338956526,1.08793606651874
2022-08-10,77.3052321755897,71.0862810422055,1.08748454754149
2022-08-11,77.3321878312193,71.0137863166621,1.08897429417976
2022-08-12,77.0058413919904,71.324186676418,1.07965957945443
2022-08-15,77.1880687513803,71.3654504857367,1.0815887551471
2022-08-16,77.3505821255624,71.6569237093326,1.07945719857198
2022-08-17,77.2802449101764,71.8389452778409,1.07574303341023
2022-08-18,77.2724844664144,71.9465541770074,1.07402620389996
2022-08-19,77.375143002074,72.0104128953598,1.07449936600849
2022-08-22,77.2964939379078,72.3546728476483,1.06829995763598
2022-08-23,77.167209241062,72.4699236155554,1.0648170356909
2022-08-24,77.1623262243481,72.8832788516179,1.05871096141876
2022-08-25,77.1287341463493,72.8609510712196,1.05857435309838
2022-08-26,77.0986507903919,73.1736508008672,1.05363952661329
2022-08-29,77.0510396861564,73.156299884182,1.05323861113999
2022-08-30,77.0533229343275,73.098832993357,1.05409785326299
2022-08-31,77.1344585249555,73.2054540744002,1.05367092520951
2022-09-01,77.3253801158847,73.1338638224507,1.05731293376773
2022-09-02,77.4606182622985,73.1191112100676,1.05937581817369
2022-09-05,77.5829345048768,73.0339967682411,1.06228520877847
2022-09-06,77.5827008314199,73.1981774544024,1.05989935172565
2022-09-07,77.4405918972337,73.1906656065681,1.05806650691648
2022-09-08,77.5409527562851,73.229225724626,1.05887986646033
2022-09-09,77.6512473763404,73.4407137555167,1.05733241693212
2022-09-13,77.6847926808101,73.7626325378869,1.05317272456225
2022-09-14,77.6662469686504,73.8350063782152,1.05188921594738
2022-09-15,77.573029806407,73.7533310336397,1.05179018654798
2022-09-16,78.1155774634381,73.7418478594485,1.05931136431956
2022-09-19,78.0779190951922,73.5533262078586,1.0615144565257
2022-09-20,78.09384559891,73.6861650106677,1.05981693561613
2022-09-21,78.0487113515748,73.8145956064793,1.05736149755082
2022-09-22,78.0812126817785,73.9578974088836,1.05575219709261
2022-09-23,78.0921880505505,74.0701526648341,1.05430035231487
2022-09-26,78.2430796257317,74.1479362411913,1.05522936432404
2022-09-27,78.37145493113,74.1713402431563,1.05662719150287
2022-09-28,78.476362915841,74.2077837759537,1.0575219865449
2022-09-29,78.5641380218216,74.2870886453739,1.05757459949555
2022-09-30,78.7117188056429,74.6792566771641,1.05399708443686
2022-10-10,78.7486778826157,74.8063370589102,1.05270062642689
2022-10-11,78.8879271377317,74.6593122312946,1.05663881410181
