date,name,lambda
2024-07-03,X002028.SZ,0.0030072490493642
2024-07-04,X600066.SH,0.00276516585736568
2024-07-05,X600066.SH,0.00294527552783282
2024-07-08,X000596.SZ,0.00297195976494232
2024-07-09,X600183.SH,0.00334402840012004
2024-07-10,X600276.SH,0.00329937496391033
2024-07-11,X600066.SH,0.00318197778150182
2024-07-12,X600066.SH,0.00312895305404686
2024-07-15,X600031.SH,0.00293522616145814
2024-07-16,X000725.SZ,0.00290203114742717
2024-07-17,X000977.SZ,0.00266711449533804
2024-07-18,X000977.SZ,0.00324975630159647
2024-07-19,X000725.SZ,0.00292809626301892
2024-07-22,X600031.SH,0.00255514656349128
2024-07-23,X600031.SH,0.00246650843473086
2024-07-24,X600031.SH,0.00298154272880663
2024-07-25,X600031.SH,0.00295544344331395
2024-07-26,X000596.SZ,0.0028429418053022
2024-07-29,X600584.SH,0.00324078621557811
2024-07-30,X600418.SH,0.00265310949375483
2024-07-31,X600031.SH,0.00296156380651646
2024-08-01,X600031.SH,0.00236879877583385
2024-08-02,X000661.SZ,0.00271440733137486
2024-08-05,X600031.SH,0.00256383284257896
2024-08-06,X600031.SH,0.00232798563681574
2024-08-07,X600031.SH,0.00315097103133433
2024-08-08,X600031.SH,0.0029878312836278
2024-08-09,X600031.SH,0.00284925532482754
2024-08-12,X600031.SH,0.00312284190442708
2024-08-13,X000725.SZ,0.00263600262370415
2024-08-14,X600104.SH,0.00217579867965426
2024-08-15,X600031.SH,0.00255765830765961
2024-08-16,X600104.SH,0.00243350396086384
2024-08-19,X600183.SH,0.00267804103744088
2024-08-20,X000725.SZ,0.00267534716054595
2024-08-21,X600183.SH,0.00286471868937651
2024-08-22,X600031.SH,0.00305354117977772
2024-08-23,X600104.SH,0.00290420142847991
2024-08-26,X002371.SZ,0.00306419134368471
2024-08-27,X601799.SH,0.00324858002546658
2024-08-28,X601799.SH,0.00334860787053392
2024-08-29,X000725.SZ,0.00265912761485034
2024-08-30,X600031.SH,0.00248276289591936
2024-09-02,X600031.SH,0.00268526911623869
2024-09-03,X000625.SZ,0.00315490007382152
2024-09-04,X000625.SZ,0.00348824545658696
2024-09-05,X600183.SH,0.00311839779111326
2024-09-06,X600741.SH,0.00271429295748044
2024-09-09,X600741.SH,0.00276444184624216
2024-09-10,X601799.SH,0.00345336895034897
2024-09-11,X000100.SZ,0.00305339654808963
2024-09-12,X000725.SZ,0.00250550581928152
2024-09-13,X000725.SZ,0.00308864700417988
2024-09-18,X002463.SZ,0.00276126298637721
2024-09-19,X000921.SZ,0.0029346216077304
2024-09-20,X002180.SZ,0.00315153855715187
2024-09-23,X002463.SZ,0.00277837089688585
2024-09-24,X002463.SZ,0.00291544532881794
2024-09-25,X600809.SH,0.00309196495208506
2024-09-26,X600418.SH,0.00286071220170505
2024-09-27,X000625.SZ,0.00260670770966536
2024-09-30,X002223.SZ,0.003342893291028
2024-10-08,X600066.SH,0.00241486523493367
2024-10-09,X601799.SH,0.00317472733013837
2024-10-10,X600066.SH,0.00317625584668089
2024-10-11,X600276.SH,0.0027772810180401
2024-10-14,X600372.SH,0.00322598580189942
2024-10-15,X600372.SH,0.00330244380578631
2024-10-16,X600809.SH,0.00314931747905509
2024-10-17,X002475.SZ,0.00290527566856779
2024-10-18,X600372.SH,0.003239544968804
2024-10-21,X600372.SH,0.0030508925895675
2024-10-22,X600418.SH,0.00324331029721527
2024-10-23,X600372.SH,0.00378213641911093
2024-10-24,X600372.SH,0.00372473732887943
2024-10-25,X600418.SH,0.00366108702795724
2024-10-28,X600066.SH,0.00388777960685608
2024-10-29,X600418.SH,0.00336634296026702
2024-10-30,X600276.SH,0.00324511524199723
2024-10-31,X600418.SH,0.00356332315760785
2024-11-01,X600839.SH,0.00335464724447349
2024-11-04,X000661.SZ,0.00363804053114114
2024-11-05,X600418.SH,0.00399058722014568
2024-11-06,X000725.SZ,0.00417901920953474
2024-11-07,X600418.SH,0.00399854716899132
2024-11-08,X002085.SZ,0.0042738100581767
2024-11-11,X000661.SZ,0.00388102370039316
2024-11-12,X000651.SZ,0.00382407457153809
2024-11-13,X002074.SZ,0.00403140983610361
2024-11-14,X002074.SZ,0.00452707362900928
2024-11-15,X000661.SZ,0.00378422477644075
2024-11-18,X002179.SZ,0.00349796992102898
2024-11-19,X002179.SZ,0.00353974897286924
2024-11-20,X002179.SZ,0.00388686805741297
2024-11-21,X002179.SZ,0.00396577912625583
2024-11-22,X002179.SZ,0.00346359681049585
2024-11-25,X002179.SZ,0.00373832549816599
2024-11-26,X002475.SZ,0.00441313410523174
2024-11-27,X600089.SH,0.00407686607689694
2024-11-28,X600104.SH,0.00291555199227079
2024-11-29,X600104.SH,0.00358669885503133
2024-12-02,X600104.SH,0.00352394849370944
2024-12-03,X600104.SH,0.00365486111837694
2024-12-04,X600104.SH,0.00362913626352596
2024-12-05,X600104.SH,0.00479480409586561
2024-12-06,X002156.SZ,0.00475684325372706
2024-12-09,X002028.SZ,0.00515819472756163
2024-12-10,X002028.SZ,0.00508784963619531
2024-12-11,X600104.SH,0.00383929655094218
2024-12-12,X600104.SH,0.00392386728827382
2024-12-13,X600839.SH,0.00403985842124639
2024-12-16,X000977.SZ,0.00412914643385562
2024-12-17,X000977.SZ,0.00399505392288238
2024-12-18,X000977.SZ,0.00353970265865371
2024-12-19,X002179.SZ,0.00482117753129738
2024-12-20,X300124.SZ,0.00394975398247176
2024-12-23,X600276.SH,0.00496133708996766
2024-12-24,X600418.SH,0.00431998310656495
2024-12-25,X600418.SH,0.00348635066230194
2024-12-26,X002456.SZ,0.00414295930801303
2024-12-27,X600104.SH,0.00513683570851079
2024-12-30,X600104.SH,0.00454932736924848
2024-12-31,X600418.SH,0.0041547110723167
2025-01-02,X600418.SH,0.00400065444527015
2025-01-03,X600418.SH,0.00455574630433646
2025-01-06,X600839.SH,0.0040518601622408
2025-01-07,X600418.SH,0.0045135339690399
2025-01-08,X600418.SH,0.00447079773952624
2025-01-09,X600418.SH,0.00452581294211102
2025-01-10,X600418.SH,0.00430500455066179
2025-01-13,X600276.SH,0.00378888526951659
2025-01-14,X600839.SH,0.00424275829990822
2025-01-15,X600460.SH,0.00490589626377073
2025-01-16,X600522.SH,0.00486055518414573
2025-01-17,X600839.SH,0.00461019122750385
2025-01-20,X600089.SH,0.00407161306123032
2025-01-21,X002281.SZ,0.00366923452578363
2025-01-22,X002281.SZ,0.0038453383206021
2025-01-23,X600487.SH,0.00382830239253922
2025-01-24,X600487.SH,0.00400478560738495
2025-01-27,X002028.SZ,0.00370133327039535
