date,name,lambda
2024-07-24,X002241.SZ,0.0094260439506736
2024-07-25,X601877.SH,0.0137373858874581
2024-07-26,X601877.SH,0.0133390617616489
2024-07-29,X002463.SZ,0.00917129362675764
2024-07-30,X000338.SZ,0.0104773124018143
2024-07-31,X000338.SZ,0.0110911298495246
2024-08-01,X002074.SZ,0.0106687475778427
2024-08-02,X000725.SZ,0.0106147047373114
2024-08-05,X000725.SZ,0.0105903386263749
2024-08-06,X002241.SZ,0.0117895148290811
2024-08-07,X002236.SZ,0.010773717869539
2024-08-08,X000725.SZ,0.0134052149338129
2024-08-09,X002236.SZ,0.00931180015635028
2024-08-12,X002241.SZ,0.0124788514006414
2024-08-13,X002236.SZ,0.00887477025922764
2024-08-14,X002236.SZ,0.00803855821174667
2024-08-15,X600177.SH,0.0103906282749303
2024-08-16,X002236.SZ,0.00933497740027355
2024-08-19,X002463.SZ,0.00938175775646636
2024-08-20,X002236.SZ,0.00876841330038658
2024-08-21,X002236.SZ,0.00824412880013298
2024-08-22,X002236.SZ,0.00878029312928229
2024-08-23,X002463.SZ,0.0091359667825371
2024-08-26,X600177.SH,0.011594548714407
2024-08-27,X002236.SZ,0.0104918285798407
2024-08-28,X002236.SZ,0.00967690358090609
2024-08-29,X002236.SZ,0.00975254239304557
2024-08-30,X002236.SZ,0.0108804016096435
2024-09-02,X601877.SH,0.0100543043742153
2024-09-03,X002236.SZ,0.0090226266294087
2024-09-04,X002236.SZ,0.00858754920051617
2024-09-05,X000977.SZ,0.00814924139733281
2024-09-06,X002236.SZ,0.0110276698686905
2024-09-09,X002236.SZ,0.0102303293282308
2024-09-10,X600519.SH,0.0102771568539803
2024-09-11,X002236.SZ,0.0106625589843936
2024-09-12,X002241.SZ,0.0101848391287724
2024-09-13,X002241.SZ,0.0108403142465583
2024-09-18,X002241.SZ,0.0107903400713644
2024-09-19,X002241.SZ,0.010975899709585
2024-09-20,X002241.SZ,0.0113132892352478
2024-09-23,X002241.SZ,0.00909673380645614
2024-09-24,X000063.SZ,0.00947002780712877
2024-09-25,X000063.SZ,0.00949580756155176
2024-09-26,X000063.SZ,0.0102163392415786
2024-09-27,X000661.SZ,0.0103160231469714
2024-09-30,X000921.SZ,0.010117989570474
2024-10-08,X000063.SZ,0.00971802443436003
2024-10-09,X000661.SZ,0.0112632344169938
2024-10-10,X002236.SZ,0.0089845040188202
2024-10-11,X000858.SZ,0.0134811970463618
2024-10-14,X002129.SZ,0.00926120519710203
2024-10-15,X600460.SH,0.0109758756557536
2024-10-16,X000858.SZ,0.0132670070714102
2024-10-17,X600460.SH,0.0110696102784875
2024-10-18,X000858.SZ,0.0125719825446734
2024-10-21,X600183.SH,0.0118759606451911
2024-10-22,X002236.SZ,0.0121947054598162
2024-10-23,X002236.SZ,0.0124786843817626
2024-10-24,X000858.SZ,0.0131008119865082
2024-10-25,X000651.SZ,0.0157050584617889
2024-10-28,X000651.SZ,0.0164946938503266
2024-10-29,X600703.SH,0.0144830551642756
2024-10-30,X002236.SZ,0.0112639008765978
2024-10-31,X002085.SZ,0.0139747677752396
2024-11-01,X600183.SH,0.0107074793205132
2024-11-04,X600487.SH,0.0111615425943843
2024-11-05,X000157.SZ,0.0127800418567683
2024-11-06,X000100.SZ,0.0165948876792789
2024-11-07,X000100.SZ,0.0142647643662152
2024-11-08,X002236.SZ,0.0180865739942807
2024-11-11,X000063.SZ,0.0163284098919081
2024-11-12,X002241.SZ,0.0132764597977857
2024-11-13,X000338.SZ,0.0160459457769572
2024-11-14,X600703.SH,0.0170722543468235
2024-11-15,X600703.SH,0.0203905073925726
2024-11-18,X600703.SH,0.0174920526166089
2024-11-19,X600703.SH,0.0175868513074398
2024-11-20,X600703.SH,0.0174904866404125
2024-11-21,X000100.SZ,0.0123366182029046
2024-11-22,X002304.SZ,0.0129898395211075
2024-11-25,X600703.SH,0.016319981981239
2024-11-26,X000625.SZ,0.0176194696539833
2024-11-27,X000625.SZ,0.0172515306407
2024-11-28,X000625.SZ,0.0139751478544038
2024-11-29,X600703.SH,0.0155325178844707
2024-12-02,X002179.SZ,0.0192508388843326
2024-12-03,X002304.SZ,0.0170941068059129
2024-12-04,X000625.SZ,0.0170322911680403
2024-12-05,X002049.SZ,0.0165775144065692
2024-12-06,X002049.SZ,0.0160330652028882
2024-12-09,X002049.SZ,0.0154623239351116
2024-12-10,X000625.SZ,0.0194440505003412
2024-12-11,X000625.SZ,0.0196587842228428
2024-12-12,X000625.SZ,0.0214419037571497
2024-12-13,X000625.SZ,0.0155618635506894
2024-12-16,X000338.SZ,0.0198318113938746
2024-12-17,X600031.SH,0.014966396207312
2024-12-18,X300014.SZ,0.0146366522704561
2024-12-19,X002049.SZ,0.0169776959036938
2024-12-20,X300014.SZ,0.0167066321698237
2024-12-23,X000338.SZ,0.0172809608505731
2024-12-24,X002415.SZ,0.0167427317625433
2024-12-25,X002415.SZ,0.0201558589028985
2024-12-26,X600703.SH,0.019400691241765
2024-12-27,X600460.SH,0.0232046303160691
2024-12-30,X002415.SZ,0.020189249582806
2024-12-31,X600703.SH,0.0194423976666023
2025-01-02,X600703.SH,0.0162005168222322
2025-01-03,X600703.SH,0.0161094793771311
2025-01-06,X000157.SZ,0.0201353636972926
2025-01-07,X000661.SZ,0.0159011705947157
2025-01-08,X002415.SZ,0.0157743190412968
2025-01-09,X002415.SZ,0.0165089166984474
2025-01-10,X600703.SH,0.0174443085196036
2025-01-13,X600703.SH,0.0162019356396331
2025-01-14,X000800.SZ,0.0159423237053675
2025-01-15,X002415.SZ,0.0140715620118536
2025-01-16,X000625.SZ,0.0171208948679365
2025-01-17,X000625.SZ,0.0170384963033124
2025-01-20,X000625.SZ,0.0165677069313511
2025-01-21,X000625.SZ,0.0157350196278724
2025-01-22,X002415.SZ,0.015128914045743
2025-01-23,X000625.SZ,0.0151241301945074
2025-01-24,X000625.SZ,0.0143977421515313
2025-01-27,X000157.SZ,0.0141080744914869
