date,name,lambda
2024-07-16,X300124.SZ,0.0302774962614988
2024-07-17,X002304.SZ,0.0353450257525201
2024-07-18,X600031.SH,0.0307605798938848
2024-07-19,X002028.SZ,0.0335574687590716
2024-07-22,X600031.SH,0.0342475083631514
2024-07-23,X600031.SH,0.0240956278615739
2024-07-24,X002156.SZ,0.0334034998288159
2024-07-25,X600031.SH,0.0315624099417124
2024-07-26,X600031.SH,0.0298135713716913
2024-07-29,X600031.SH,0.0307831109914044
2024-07-30,X600031.SH,0.0369278999086945
2024-07-31,X600183.SH,0.0279360712760656
2024-08-01,X600031.SH,0.0278916856503446
2024-08-02,X600031.SH,0.0243178492000582
2024-08-05,X600031.SH,0.0256383284257896
2024-08-06,X000921.SZ,0.0358584453400952
2024-08-07,X600031.SH,0.0291453377399678
2024-08-08,X600031.SH,0.0294845083909772
2024-08-09,X600031.SH,0.0290713204526484
2024-08-12,X002028.SZ,0.0359605424163459
2024-08-13,X600031.SH,0.0305110019221271
2024-08-14,X600183.SH,0.0348741094294696
2024-08-15,X600031.SH,0.0287523665718898
2024-08-16,X600031.SH,0.03690685513056
2024-08-19,X000921.SZ,0.0325354839175827
2024-08-20,X002028.SZ,0.0369919879004774
2024-08-21,X000977.SZ,0.0340429393204361
2024-08-22,X600104.SH,0.0278907035021555
2024-08-23,X600031.SH,0.0280041313273426
2024-08-26,X002028.SZ,0.0331022722288489
2024-08-27,X002028.SZ,0.0307825139443947
2024-08-28,X000858.SZ,0.0306358636189817
2024-08-29,X600703.SH,0.030227542429749
2024-08-30,X600104.SH,0.032553199227058
2024-09-02,X600031.SH,0.0285818790942135
2024-09-03,X600031.SH,0.0286589586383282
2024-09-04,X600031.SH,0.0304024517724495
2024-09-05,X600031.SH,0.0308575465543444
2024-09-06,X600031.SH,0.0342246498916885
2024-09-09,X002180.SZ,0.032700308945363
2024-09-10,X003816.SZ,0.0313258718647308
2024-09-11,X002180.SZ,0.0288087690386521
2024-09-12,X600031.SH,0.0348181091396907
2024-09-13,X300014.SZ,0.0375484772069747
2024-09-18,X300014.SZ,0.0347135970097717
2024-09-19,X003816.SZ,0.0295199515716528
2024-09-20,X600741.SH,0.0270592056107366
2024-09-23,X600741.SH,0.0369425577957569
2024-09-24,X002074.SZ,0.0364591637173066
2024-09-25,X600418.SH,0.0337575888894934
2024-09-26,X600418.SH,0.0345598080957537
2024-09-27,X600276.SH,0.0316290890098651
2024-09-30,X002074.SZ,0.0286663802288073
2024-10-08,X600418.SH,0.0403189642510237
2024-10-09,X600418.SH,0.0400965486377701
2024-10-10,X600418.SH,0.0401517622784185
2024-10-11,X000100.SZ,0.0428035612006956
2024-10-14,X000596.SZ,0.0466806235866644
2024-10-15,X600809.SH,0.0462180833962849
2024-10-16,X002371.SZ,0.0405881620721373
2024-10-17,X600418.SH,0.0410030525971755
2024-10-18,X002074.SZ,0.0456601373402559
2024-10-21,X002371.SZ,0.0425162972583354
2024-10-22,X003816.SZ,0.0502725152938875
2024-10-23,X000063.SZ,0.0507934960149996
2024-10-24,X002371.SZ,0.0523165193410841
2024-10-25,X002028.SZ,0.0444604360393324
2024-10-28,X002028.SZ,0.0468744459402086
2024-10-29,X002028.SZ,0.0428693771965225
2024-10-30,X600519.SH,0.0445277229320996
2024-10-31,X003816.SZ,0.0541630142525647
2024-11-01,X600460.SH,0.0500459598112147
2024-11-04,X600839.SH,0.0540679829810526
2024-11-05,X600460.SH,0.0446071147314337
2024-11-06,X002085.SZ,0.0557933913084908
2024-11-07,X002179.SZ,0.0496180760053607
2024-11-08,X002085.SZ,0.0455504882893539
2024-11-11,X002085.SZ,0.0499609268412758
2024-11-12,X002463.SZ,0.0619281958883606
2024-11-13,X000625.SZ,0.0496510647912425
2024-11-14,X600418.SH,0.0461697993140285
2024-11-15,X002028.SZ,0.0482524583067705
2024-11-18,X600418.SH,0.0468636617126886
2024-11-19,X600418.SH,0.0461470746777407
2024-11-20,X600418.SH,0.0466631676087171
2024-11-21,X600418.SH,0.0518685498830166
2024-11-22,X002028.SZ,0.0462061240369021
2024-11-25,X600584.SH,0.0481040313964483
2024-11-26,X002028.SZ,0.0485067140666874
2024-11-27,X600584.SH,0.0514874909978146
2024-11-28,X002028.SZ,0.0573539430853953
2024-11-29,X002028.SZ,0.0593521209909529
2024-12-02,X600418.SH,0.0471676105771229
2024-12-03,X600276.SH,0.044804168620315
2024-12-04,X600418.SH,0.0365283080762923
2024-12-05,X600418.SH,0.0412128210835195
2024-12-06,X600418.SH,0.0554755323695267
2024-12-09,X600276.SH,0.0523396713433967
2024-12-10,X002028.SZ,0.055305149371235
2024-12-11,X600418.SH,0.0496468424560787
2024-12-12,X600276.SH,0.04803612263449
2024-12-13,X600418.SH,0.0462696670053471
2024-12-16,X600418.SH,0.0425131419707207
2024-12-17,X600839.SH,0.0418556623536783
2024-12-18,X002028.SZ,0.0450713594170751
2024-12-19,X002028.SZ,0.0492930155693106
2024-12-20,X002028.SZ,0.0401046289995686
2024-12-23,X600418.SH,0.0468963337903666
2024-12-24,X600418.SH,0.0464336171545558
2024-12-25,X600418.SH,0.0497400591933626
2024-12-26,X002028.SZ,0.0500867260262421
2024-12-27,X600418.SH,0.0546773368119571
2024-12-30,X600418.SH,0.0510603401016699
2024-12-31,X600031.SH,0.0509881563697301
2025-01-02,X002028.SZ,0.0423844369382699
2025-01-03,X600418.SH,0.0528026039902818
2025-01-06,X002028.SZ,0.0471764920517688
2025-01-07,X600104.SH,0.0422717944563761
2025-01-08,X600104.SH,0.0430414324873035
2025-01-09,X600104.SH,0.0392868651532214
2025-01-10,X600276.SH,0.0479597666942351
2025-01-13,X600276.SH,0.0447608243544732
2025-01-14,X002028.SZ,0.0576465203807682
2025-01-15,X600276.SH,0.0422845762456487
2025-01-16,X600104.SH,0.0533809674806865
2025-01-17,X600276.SH,0.0467361559843064
2025-01-20,X002028.SZ,0.0500752356347564
2025-01-21,X600839.SH,0.0474667983285243
2025-01-22,X600418.SH,0.0441003135651012
2025-01-23,X600418.SH,0.0454689822318647
2025-01-24,X000921.SZ,0.0428370147992294
2025-01-27,X002028.SZ,0.0446704078210422
