date,name,lambda
2024-08-20,X601168.SH,0.012411537105462
2024-08-21,X601168.SH,0.0132853228742217
2024-08-22,X601168.SH,0.0125127168013853
2024-08-23,X601168.SH,0.0143131870448497
2024-08-26,X600309.SH,0.0139162981119961
2024-08-27,X600489.SH,0.013950475975389
2024-08-28,X600188.SH,0.0162107302586579
2024-08-29,X601699.SH,0.0153690140426635
2024-08-30,X601699.SH,0.014194639548782
2024-09-02,X600309.SH,0.0151610256470866
2024-09-03,X600803.SH,0.0149793752962215
2024-09-04,X600309.SH,0.0149654481571129
2024-09-05,X600309.SH,0.0153517520128005
2024-09-06,X600309.SH,0.0133106146753993
2024-09-09,X600378.SH,0.0119628440222898
2024-09-10,X600426.SH,0.0156090340492113
2024-09-11,X600309.SH,0.0126634081489061
2024-09-12,X600309.SH,0.0131401082929942
2024-09-13,X600489.SH,0.0136444433880297
2024-09-18,X002466.SZ,0.0139467858289997
2024-09-19,X600995.SH,0.0148879525496122
2024-09-20,X600309.SH,0.0135046396831008
2024-09-23,X600160.SH,0.0114699550024889
2024-09-24,X002466.SZ,0.0140501604218232
2024-09-25,X600886.SH,0.0127904579756448
2024-09-26,X600160.SH,0.0136815929502061
2024-09-27,X600160.SH,0.00979252902340423
2024-09-30,X600160.SH,0.0153608472434281
2024-10-08,X600309.SH,0.015569020089254
2024-10-09,X600660.SH,0.0141564626805913
2024-10-10,X600489.SH,0.00966247586431114
2024-10-11,X600489.SH,0.00984685357540282
2024-10-14,X600489.SH,0.0142530321789963
2024-10-15,X600489.SH,0.0127219233686868
2024-10-16,X600096.SH,0.0175034124026925
2024-10-17,X600160.SH,0.0154411044189001
2024-10-18,X600096.SH,0.0163270158788087
2024-10-21,X600160.SH,0.0201664331389123
2024-10-22,X600299.SH,0.0176703110289686
2024-10-23,X600096.SH,0.0189978126336505
2024-10-24,X600096.SH,0.0175154877376066
2024-10-25,X600660.SH,0.0214448166593575
2024-10-28,X600660.SH,0.0184362432705733
2024-10-29,X600011.SH,0.0176811066139431
2024-10-30,X600426.SH,0.0160174706513698
2024-10-31,X000708.SZ,0.0176456115202958
2024-11-01,X600886.SH,0.0219846718166679
2024-11-04,X600426.SH,0.0164333726860105
2024-11-05,X002460.SZ,0.0165201617884485
2024-11-06,X600660.SH,0.0165837195983167
2024-11-07,X002271.SZ,0.0185853983054419
2024-11-08,X600795.SH,0.0157314217794371
2024-11-11,X600795.SH,0.0154202928767273
2024-11-12,X600426.SH,0.0209531179707075
2024-11-13,X000301.SZ,0.0226181363612444
2024-11-14,X000792.SZ,0.0189779028630266
2024-11-15,X000792.SZ,0.0165698860114908
2024-11-18,X000027.SZ,0.0179150841906555
2024-11-19,X600660.SH,0.0205524234481
2024-11-20,X600660.SH,0.0187837630447141
2024-11-21,X600157.SH,0.0135436478516137
2024-11-22,X600157.SH,0.0170143909482752
2024-11-25,X300037.SZ,0.0194101898654907
2024-11-26,X600660.SH,0.0138171702570953
2024-11-27,X600660.SH,0.0187788241234004
2024-11-28,X600660.SH,0.0161505954328457
2024-11-29,X600660.SH,0.0169701921263749
2024-12-02,X600660.SH,0.0205971110230324
2024-12-03,X600660.SH,0.0164721888037297
2024-12-04,X600803.SH,0.017888618214405
2024-12-05,X600660.SH,0.0191319340888172
2024-12-06,X600660.SH,0.0168939482845715
2024-12-09,X600660.SH,0.0168244548698458
2024-12-10,X600660.SH,0.0156776639880287
2024-12-11,X000301.SZ,0.0196396744929464
2024-12-12,X000301.SZ,0.018408511620834
2024-12-13,X600660.SH,0.0186930522857879
2024-12-16,X000301.SZ,0.0127404026731037
2024-12-17,X600660.SH,0.0137957599001959
2024-12-18,X000301.SZ,0.0176559753452612
2024-12-19,X600795.SH,0.0151538080558184
2024-12-20,X600660.SH,0.0159983119672312
2024-12-23,X600660.SH,0.0164587606243284
2024-12-24,X000301.SZ,0.0183231983300448
2024-12-25,X600660.SH,0.0192704750596872
2024-12-26,X600660.SH,0.017549323128128
2024-12-27,X600795.SH,0.018850615230143
2024-12-30,X000301.SZ,0.0220321254580072
2024-12-31,X600660.SH,0.0210864386735743
2025-01-02,X600886.SH,0.0154075086418608
2025-01-03,X600886.SH,0.0169379564289682
2025-01-06,X600378.SH,0.0161635586037419
2025-01-07,X600378.SH,0.0136889408479691
2025-01-08,X000807.SZ,0.0174827106748221
2025-01-09,X600010.SH,0.0158295358644222
2025-01-10,X002353.SZ,0.0173612527944264
2025-01-13,X002353.SZ,0.0164198484427947
2025-01-14,X600160.SH,0.0152457291028743
2025-01-15,X600160.SH,0.0139415835244456
2025-01-16,X600010.SH,0.0177611148063401
2025-01-17,X600010.SH,0.0173026489633245
2025-01-20,X600795.SH,0.0160110700798163
2025-01-21,X600299.SH,0.0155220585024836
2025-01-22,X600299.SH,0.0145651610853606
2025-01-23,X600299.SH,0.0128978809954247
2025-01-24,X600160.SH,0.0164013599550131
2025-01-27,X600299.SH,0.0142783001571407
