date,name,lambda
2024-09-05,X600362.SH,0.0114587607581179
2024-09-06,X600362.SH,0.0104568753230744
2024-09-09,X600362.SH,0.0112153502296975
2024-09-10,X600362.SH,0.0106934790586485
2024-09-11,X600362.SH,0.00989387319518901
2024-09-12,X600362.SH,0.0103438230274505
2024-09-13,X600362.SH,0.0100451759437767
2024-09-18,X600362.SH,0.0116678878106279
2024-09-19,X600362.SH,0.00826942730951614
2024-09-20,X600362.SH,0.00971662138412791
2024-09-23,X600863.SH,0.0110190302514479
2024-09-24,X600863.SH,0.0120265137749251
2024-09-25,X600863.SH,0.011507424542692
2024-09-26,X600863.SH,0.0112723201965278
2024-09-27,X600362.SH,0.0111232885710959
2024-09-30,X000786.SZ,0.0135528409179439
2024-10-08,X600362.SH,0.010853431533899
2024-10-09,X601699.SH,0.0220579438724717
2024-10-10,X601699.SH,0.0226900272976132
2024-10-11,X601699.SH,0.0243982029132359
2024-10-14,X601699.SH,0.0217638133672531
2024-10-15,X601699.SH,0.025155796293464
2024-10-16,X000630.SZ,0.0167306489589297
2024-10-17,X000408.SZ,0.0229437511013988
2024-10-18,X000630.SZ,0.0182154854984868
2024-10-21,X000408.SZ,0.0192848202276203
2024-10-22,X000408.SZ,0.0183113752694075
2024-10-23,X600362.SH,0.028999747167089
2024-10-24,X600362.SH,0.025611806204804
2024-10-25,X000630.SZ,0.0194072729337983
2024-10-28,X600362.SH,0.0202855407858223
2024-10-29,X000807.SZ,0.0390858333172631
2024-10-30,X000807.SZ,0.0280132462500076
2024-10-31,X600010.SH,0.03541142879447
2024-11-01,X600010.SH,0.0145635217402366
2024-11-04,X000807.SZ,0.0236678525533857
2024-11-05,X000807.SZ,0.0194944173258899
2024-11-06,X000807.SZ,0.0256185347076947
2024-11-07,X600309.SH,0.0284720575348083
2024-11-08,X600309.SH,0.0237723351575579
2024-11-11,X600019.SH,0.0258570765583822
2024-11-12,X600010.SH,0.0254014920838399
2024-11-13,X600010.SH,0.0255082123095978
2024-11-14,X600309.SH,0.0387445449392439
2024-11-15,X000807.SZ,0.0356443721529326
2024-11-18,X600362.SH,0.03288307537517
2024-11-19,X600309.SH,0.0241796132785045
2024-11-20,X600309.SH,0.0283365724956672
2024-11-21,X000983.SZ,0.0272278530276031
2024-11-22,X600019.SH,0.0347239812099569
2024-11-25,X600362.SH,0.0340766273532977
2024-11-26,X600362.SH,0.0359921549807598
2024-11-27,X600019.SH,0.0195153592291385
2024-11-28,X600309.SH,0.034179194050175
2024-11-29,X600019.SH,0.0314128240973381
2024-12-02,X600362.SH,0.0277616887568541
2024-12-03,X600019.SH,0.0355526165281051
2024-12-04,X600019.SH,0.0387153788375252
2024-12-05,X600309.SH,0.0393618371726501
2024-12-06,X600019.SH,0.0409119977056063
2024-12-09,X600309.SH,0.0420122851300846
2024-12-10,X000983.SZ,0.0419322597351111
2024-12-11,X600309.SH,0.0451180163799541
2024-12-12,X000983.SZ,0.0396180094386363
2024-12-13,X600309.SH,0.0439894484722362
2024-12-16,X600426.SH,0.0380058285479866
2024-12-17,X000983.SZ,0.0351599513586527
2024-12-18,X000983.SZ,0.034303845183728
2024-12-19,X000983.SZ,0.0401021997898969
2024-12-20,X000983.SZ,0.0332031319182339
2024-12-23,X000983.SZ,0.0293975924462599
2024-12-24,X000983.SZ,0.0262848655326889
2024-12-25,X000983.SZ,0.0333397373208435
2024-12-26,X600362.SH,0.0307126500211109
2024-12-27,X000983.SZ,0.0255913278933696
2024-12-30,X000983.SZ,0.0278794637172496
2024-12-31,X600176.SH,0.0196185346936276
2025-01-02,X600803.SH,0.0218632296975828
2025-01-03,X000408.SZ,0.0203072216133261
2025-01-06,X000408.SZ,0.0185433311880243
2025-01-07,X600688.SH,0.0164837972159676
2025-01-08,X600309.SH,0.0112944580508216
2025-01-09,X000983.SZ,0.0132384137671137
2025-01-10,X000708.SZ,0.0134891346655097
2025-01-13,X600688.SH,0.0135393124010208
2025-01-14,X600188.SH,0.0114192604810906
2025-01-15,X601991.SH,0.0122898120847365
2025-01-16,X000708.SZ,0.0122423856575843
2025-01-17,X000708.SZ,0.0117892622187028
2025-01-20,X000708.SZ,0.0122439220446385
2025-01-21,X600176.SH,0.0138575494944586
2025-01-22,X600352.SH,0.0157671791066125
2025-01-23,X000883.SZ,0.0147070150453532
2025-01-24,X000883.SZ,0.0147429593852919
2025-01-27,X000883.SZ,0.010660888631851
