date,name,lambda
2024-08-08,X000932.SZ,0.0024725410381199
2024-08-09,X000932.SZ,0.00270762444061589
2024-08-12,X600027.SH,0.00215738459007961
2024-08-13,X601168.SH,0.00264117887018126
2024-08-14,X600378.SH,0.0026507357252483
2024-08-15,X600489.SH,0.0023167637131897
2024-08-16,X601168.SH,0.00243747715170374
2024-08-19,X601168.SH,0.00239365391653734
2024-08-20,X601168.SH,0.00248230742109237
2024-08-21,X600160.SH,0.00256575405859035
2024-08-22,X601168.SH,0.00242802742431904
2024-08-23,X000932.SZ,0.00251955166336077
2024-08-26,X600489.SH,0.00257856536170667
2024-08-27,X002466.SZ,0.00266269754930223
2024-08-28,X002466.SZ,0.00257053049296178
2024-08-29,X600378.SH,0.00259077126647642
2024-08-30,X600027.SH,0.00269664921935473
2024-09-02,X600027.SH,0.00264094061668933
2024-09-03,X600027.SH,0.00251853817767538
2024-09-04,X000301.SZ,0.00289000271931515
2024-09-05,X000301.SZ,0.0028384206010819
2024-09-06,X000301.SZ,0.00276634373943485
2024-09-09,X600378.SH,0.00239256880445796
2024-09-10,X601168.SH,0.00302546954328573
2024-09-11,X600309.SH,0.00253268162978125
2024-09-12,X600309.SH,0.00262802165859883
2024-09-13,X600309.SH,0.00282358142994513
2024-09-18,X600489.SH,0.00278465197853209
2024-09-19,X601168.SH,0.00287051259799982
2024-09-20,X000807.SZ,0.00277820732488522
2024-09-23,X600160.SH,0.00212039077759099
2024-09-24,X600426.SH,0.00262619791564384
2024-09-25,X600886.SH,0.00255809159512896
2024-09-26,X600160.SH,0.00273631859004122
2024-09-27,X600886.SH,0.00273823833420526
2024-09-30,X600803.SH,0.00287477411286101
2024-10-08,X600426.SH,0.00294936471076794
2024-10-09,X600660.SH,0.00294401453794301
2024-10-10,X600299.SH,0.00292789300033995
2024-10-11,X600660.SH,0.00287742720668283
2024-10-14,X600299.SH,0.00297319916791126
2024-10-15,X600299.SH,0.00281215318340109
2024-10-16,X000786.SZ,0.00350338504630197
2024-10-17,X002466.SZ,0.00339110955550485
2024-10-18,X600660.SH,0.00314337942748972
2024-10-21,X600660.SH,0.00323449878971457
2024-10-22,X600299.SH,0.00290974964811365
2024-10-23,X601600.SH,0.0036523692453759
2024-10-24,X600299.SH,0.00305622813237317
2024-10-25,X002271.SZ,0.00342986905215545
2024-10-28,X600660.SH,0.00368724865411466
2024-10-29,X600660.SH,0.00312209825308828
2024-10-30,X600660.SH,0.00299790212385999
2024-10-31,X000708.SZ,0.00352912230405915
2024-11-01,X600028.SH,0.00361514691476102
2024-11-04,X002271.SZ,0.0032923777984458
2024-11-05,X600027.SH,0.00315111638637116
2024-11-06,X600028.SH,0.00296685060853563
2024-11-07,X002271.SZ,0.00374173770517063
2024-11-08,X002271.SZ,0.00357417669563934
2024-11-11,X002409.SZ,0.00297991719804067
2024-11-12,X002271.SZ,0.00283191599215343
2024-11-13,X002271.SZ,0.00274375591223796
2024-11-14,X002271.SZ,0.00400888248481217
2024-11-15,X000792.SZ,0.00353262909398631
2024-11-18,X600157.SH,0.00280847573868506
2024-11-19,X600660.SH,0.00258685112304452
2024-11-20,X600157.SH,0.00312736571555668
2024-11-21,X600157.SH,0.00356663680420437
2024-11-22,X000301.SZ,0.0034064006829524
2024-11-25,X600096.SH,0.00380088495788276
2024-11-26,X600660.SH,0.00271171037140779
2024-11-27,X600157.SH,0.0025094934702318
2024-11-28,X600157.SH,0.00283477166486576
2024-11-29,X600660.SH,0.00260593084529521
2024-12-02,X600028.SH,0.00365207577412201
2024-12-03,X600660.SH,0.00326676107652748
2024-12-04,X600426.SH,0.00414247519273201
2024-12-05,X000877.SZ,0.00380335017678081
2024-12-06,X600660.SH,0.00287627662174643
2024-12-09,X600660.SH,0.00336489097396918
2024-12-10,X600660.SH,0.00313553279760574
2024-12-11,X600160.SH,0.00344500128083016
2024-12-12,X600378.SH,0.00308422520393275
2024-12-13,X000301.SZ,0.00329531410157685
2024-12-16,X000301.SZ,0.00254808053462072
2024-12-17,X600660.SH,0.00275915198003929
2024-12-18,X600660.SH,0.00280837623060818
2024-12-19,X600660.SH,0.00274172836667414
2024-12-20,X600660.SH,0.00268465783076095
2024-12-23,X600378.SH,0.00322414327584236
2024-12-24,X000301.SZ,0.00325196532662455
2024-12-25,X600378.SH,0.00374277904900325
2024-12-26,X002128.SZ,0.00314896793575801
2024-12-27,X600027.SH,0.00368585796485089
2024-12-30,X600795.SH,0.00385194150572096
2024-12-31,X600585.SH,0.00329429236904702
2025-01-02,X600886.SH,0.00308150172837217
2025-01-03,X600886.SH,0.00338759128579365
2025-01-06,X600378.SH,0.00287886290461127
2025-01-07,X600378.SH,0.00258415143433702
2025-01-08,X600795.SH,0.0033732389766807
2025-01-09,X601898.SH,0.00311479654304519
2025-01-10,X002353.SZ,0.00312101194702005
2025-01-13,X002353.SZ,0.0030018660010719
2025-01-14,X600160.SH,0.00300531315360908
2025-01-15,X000831.SZ,0.00311146993165631
2025-01-16,X000807.SZ,0.00314042750670385
2025-01-17,X600010.SH,0.00311174926259842
2025-01-20,X601898.SH,0.00315402284831536
2025-01-21,X600299.SH,0.00306067247666961
2025-01-22,X600299.SH,0.00291303221707212
2025-01-23,X600299.SH,0.00257957619908492
2025-01-24,X600010.SH,0.00339892105629979
2025-01-27,X600157.SH,0.0029657322479601
