Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2018-07-20,1.0464714388911,1.0464714388911,0,81.0416666666667,0.140412307410242
2018-07-23,1.08457660820086,1.08457660820086,0,86.0625,0.208248358208406
2018-07-24,1.04955792371145,1.04955792371145,0,84.3125,0.169962264144158
2018-07-25,1.10743261271487,1.10743261271487,0,86.3958333333333,0.199378798108193
2018-07-26,1.09214817856987,1.09214817856987,0,86.5416666666667,0.168183044209488
2018-07-27,1.08280907354338,1.08280907354338,0,79.375,0.20268608689482
2018-07-30,1.02417594581807,1.02417594581807,0,74.4583333333333,0.249183436652868
2018-07-31,0.989595713223202,0.989595713223202,0,74.4791666666667,0.257062426244787
2018-08-01,1.06907331980049,1.06907331980049,0,82.4375,0.220273226520675
2018-08-02,1.00525975598888,1.00525975598888,0,90.3958333333333,0.220508463882485
2018-08-03,1.0354568755439,1.0354568755439,0,81.7291666666667,0.202366825931303
2018-08-06,1.00590169915625,1.00590169915625,0,85.7708333333333,0.397010176864492
2018-08-07,0.978451220142117,0.978451220142117,0,97.8333333333333,0.245758908872113
2018-08-08,1.02801647503477,1.02801647503477,0,84.5625,0.363029818045769
2018-08-09,0.972128216936263,0.972128216936263,0,88.3958333333333,0.231687757329712
2018-08-10,0.991678327499649,0.991678327499649,0,94.4583333333333,0.240000532984713
2018-08-13,0.996007504952264,0.996007504952264,0,88.6666666666667,0.23502258163896
2018-08-14,1.00330591555805,1.00330591555805,0,92.8125,0.222482338979067
2018-08-15,0.99333225579765,0.99333225579765,0,98.2083333333333,0.213007224177589
2018-08-16,1.00620670402174,1.00620670402174,0,86.5625,0.199253447401272
2018-08-17,1.00788558951369,1.00788558951369,0,81.8541666666667,0.235446979751929
2018-08-20,0.992830596771598,0.992830596771598,0,95.125,0.221972375130266
2018-08-21,0.958108508488859,0.958108508488859,0,92.625,0.303233495796389
2018-08-22,0.942167633646725,0.942167633646725,0,88.6666666666667,0.282545330765974
2018-08-23,0.968649220174942,0.968649220174942,0,90.2291666666667,0.238302535348237
2018-08-24,0.966484415469684,0.966484415469684,0,84.7234042553192,0.263205884875034
2018-08-27,0.922177591122852,0.922177591122852,0,89.5625,0.270315344754473
2018-08-28,0.950290054009439,0.950290054009439,0,89.8541666666667,0.23440015672007
2018-08-29,0.992521881354139,0.992521881354139,0,88.0208333333333,0.308128772251362
2018-08-30,0.993983333138663,0.993983333138663,0,85,0.284275099839103
2018-08-31,1.04532139334967,1.04532139334967,0,80.25,0.303903449530452
2018-09-03,1.05727350594722,1.05727350594722,0.00130706977775245,95.7291666666667,0.309489655456687
2018-09-04,1.04313704033536,1.04313704033536,2.56371982457747e-05,90.7708333333333,-0.111271579178701
2018-09-05,1.01079425334041,1.01079425334041,0,89.0833333333333,0.33648112654141
2018-09-06,1.01963625324858,1.01963625324858,0,87.25,0.41700799786011
2018-09-07,0.965697667594486,0.965697667594486,0,86.625,0.401027547800799
2018-09-10,0.982883554969223,0.982883554969223,0,84.9166666666667,0.454525221545876
2018-09-11,1.01069968875383,1.01069968875383,0,81.7291666666667,0.411885216851226
2018-09-12,1.02368270595428,1.02368270595428,0,89.8958333333333,0.364423782716184
2018-09-13,0.984125166312579,0.984125166312579,0,89.5,0.389924508060149
2018-09-14,0.981663169543068,0.981663169543068,0,92.7708333333333,0.385649880165887
2018-09-17,0.959339993077412,0.959339993077412,0,88.8367346938775,0.233523233097025
2018-09-18,0.942623208475452,0.942623208475452,0,86.4897959183673,0.349234476941637
2018-09-19,0.97518784550283,0.97518784550283,0,98.1836734693878,0.276475928682545
2018-09-20,0.95155420790043,0.95155420790043,0,88.1632653061225,0.30204624299131
2018-09-21,0.998754358980982,0.998754358980982,0,85.530612244898,0.395507736863667
2018-09-25,1.00431553123358,1.00431553123358,0,87.9387755102041,0.365309669174809
2018-09-26,1.02458486680342,1.02458486680342,0,85,0.351925226619357
2018-09-27,1.03112535605581,1.03112535605581,0,89.2040816326531,0.329871930744867
2018-09-28,1.05243039052819,1.05243039052819,0,96.5714285714286,0.417625060114938
2018-10-08,1.07480565443515,1.07480565443515,0,88.469387755102,0.388423869858676
2018-10-09,1.08685950918073,1.08685950918073,0,91.6326530612245,0.317977803936066
2018-10-10,1.0785911556179,1.0785911556179,0,96.0204081632653,0.367863488177306
2018-10-11,1.0236073835518,1.0236073835518,0,91.1458333333333,0.251485750614146
2018-10-12,1.01592363059621,1.01592363059621,0,92.7551020408163,0.263557239101772
2018-10-15,0.968505279725317,0.968505279725317,0,100.166666666667,0.283617529579766
2018-10-16,0.99979071321985,0.99979071321985,0,103.854166666667,0.290272165047045
2018-10-17,0.976479662054762,0.976479662054762,0,97.6875,0.410772838967814
2018-10-18,1.0538457435784,1.0538457435784,0,98.125,0.438994768571691
2018-10-19,1.03048414257507,1.03048414257507,0,107.083333333333,0.388800415812548
2018-10-22,1.02322445720055,1.02322445720055,0,107.291666666667,0.320630540712524
2018-10-23,1.04733686914351,1.04733686914351,0,102.916666666667,0.321802346681019
2018-10-24,1.03043461725597,1.03043461725597,0,100.0625,0.277608815816511
2018-10-25,1.03116527606469,1.03116527606469,0,100.458333333333,0.335896527922931
2018-10-26,1.04703313205304,1.04703313205304,2.24507505619446e-05,104.854166666667,0.33244104029742
2018-10-29,1.06493149664066,1.06493149664066,0,90.1458333333333,0.47818662292501
2018-10-30,1.06163026398864,1.06163026398864,0,105.9375,0.221470409223687
2018-10-31,1.07211703952777,1.07211703952777,2.26955451332193e-05,113.489795918367,0.238742356258385
2018-11-01,1.05494161998634,1.05494161998634,2.23578270166031e-05,107.0625,0.284836462338734
2018-11-02,1.044301173578,1.044301173578,2.13702706743529e-05,106.857142857143,0.405103132207238
2018-11-05,1.06598444091514,1.06598444091514,1.66127388114332e-05,109.551020408163,0.356774280294758
2018-11-06,1.07691031678372,1.07691031678372,0,96.9795918367347,0.397385290889733
2018-11-07,1.05427477877191,1.05427477877191,2.1731493612124e-05,101.040816326531,0.318395827796619
2018-11-08,1.07848620607701,1.07848620607701,0,88.25,0.311238376101932
2018-11-09,1.06976306347131,1.06976306347131,0,91.2291666666667,0.346757192192249
2018-11-12,1.05762757726372,1.05762757726372,1.72740137031473e-05,98.6734693877551,0.325380312465821
2018-11-13,1.03678110931335,1.03678110931335,2.05880561471695e-05,109,0.176819686549339
2018-11-14,1.06169416232263,1.06169416232263,2.07903270120077e-05,106.489795918367,0.164533203956159
2018-11-15,1.00952080036423,1.00952080036423,0,83.4285714285714,0.2798679271385
2018-11-16,1.01427892409747,1.01427892409747,0,86.54,0.220627684025935
2018-11-19,1.04961869389609,1.04961869389609,0,95.08,0.287522456866742
2018-11-20,1.00773639422323,1.00773639422323,0,98.4,0.265875202158795
2018-11-21,1.0041034206295,1.0041034206295,0,95.78,0.201527323592727
2018-11-22,1.04456213384502,1.04456213384502,0,88.62,0.243905191632615
2018-11-23,1.07763343971484,1.07763343971484,0,84.62,0.408855516339251
2018-11-26,1.06469971124659,1.06469971124659,0,84.06,0.263052539149749
2018-11-27,1.06690784215854,1.06690784215854,0,84.26,0.343552761994645
2018-11-28,1.05830136707787,1.05830136707787,0,93,0.379796211660047
2018-11-29,1.05868580495338,1.05868580495338,0,93.4489795918367,0.382657383574329
2018-11-30,1.03564559993448,1.03564559993448,0,88.18,0.37623186427202
2018-12-03,1.03167796866846,1.03167796866846,0,90.36,0.457016369275131
2018-12-04,0.989566804566247,0.989566804566247,0,90.52,0.404267182369487
2018-12-05,1.0284310499341,1.0284310499341,0,86.36,0.374523582773427
2018-12-06,1.04023540338563,1.04023540338563,0,89.82,0.441779078308799
2018-12-07,0.995383606203935,0.995383606203935,0,93.04,0.358508041754691
2018-12-10,1.01430890503148,1.01430890503148,0,83.04,0.368054272724686
2018-12-11,1.03153428311638,1.03153428311638,0,81.6,0.306523360686644
2018-12-12,1.00051876453557,1.00051876453557,0,87.66,0.289833702868745
2018-12-13,1.00723648029962,1.00723648029962,0,90.7,0.378086232657398
2018-12-14,0.985805670006271,0.985805670006271,0,92.42,0.395855587428349
2018-12-17,0.932114679065838,0.932114679065838,0,94,0.285542917524075
2018-12-18,0.932553347349463,0.932553347349463,0,97.4,0.393656900857738
2018-12-19,0.957908853760557,0.957908853760557,0,95.28,0.389294292365243
2018-12-20,0.938032729152957,0.938032729152957,0,90.52,0.448978737187452
2018-12-21,0.915110045934908,0.915110045934908,0,90.74,0.274513422909121
2018-12-24,0.912184446774807,0.912184446774807,0,92.36,0.352062380443009
2018-12-25,0.936530609032874,0.936530609032874,0,88.18,0.342076682180167
2018-12-26,0.941309705499452,0.941309705499452,0,94.36,0.334044718157034
2018-12-27,0.935746399462607,0.935746399462607,0,88.8,0.363717086387001
2018-12-28,0.979726313794888,0.979726313794888,0,85.86,0.350729529192582
2019-01-02,0.954217621987926,0.954217621987926,0,86.36,0.30117282434911
2019-01-03,0.946854097148929,0.946854097148929,0,86.72,0.339444916437922
2019-01-04,0.952586211895908,0.952586211895908,0,87.16,0.395356320764001
2019-01-07,0.969894973552384,0.969894973552384,0,87.68,0.466677466505319
2019-01-08,0.944831738155516,0.944831738155516,0,85.18,0.385967776305896
2019-01-09,0.918175864862042,0.918175864862042,0,88.26,0.402811742480178
2019-01-10,0.92164495932788,0.92164495932788,0,85.48,0.360917941309924
2019-01-11,0.937418123585022,0.937418123585022,0,75.74,0.448499132384563
2019-01-14,0.948987747647109,0.948987747647109,0,76.04,0.371825002352699
2019-01-15,0.890483579804596,0.890483579804596,0,84.98,0.404868303977563
2019-01-16,0.870779616354858,0.870779616354858,0,81.86,0.437719235205375
2019-01-17,0.869260559607494,0.869260559607494,0,80.46,0.349637405530373
2019-01-18,0.840304253979959,0.840304253979959,0,79.14,0.346714237061917
2019-01-21,0.82288732138078,0.82288732138078,0,78.76,0.331146747029254
2019-01-22,0.816012406380768,0.816012406380768,0,80.18,0.284475995983679
2019-01-23,0.814860585231398,0.814860585231398,0,90.64,0.298674748610599
2019-01-24,0.863567207456115,0.863567207456115,0,90.08,0.287421635648056
2019-01-25,0.844057980993245,0.844057980993245,0,86.92,0.285483970281087
2019-01-28,0.829234167841887,0.829234167841887,0,77.76,0.300675647948831
2019-01-29,0.863441745970932,0.863441745970932,0,97.08,0.298036731198574
2019-01-30,0.8776011366962,0.8776011366962,0,102.78,0.257398599638453
2019-01-31,0.867411092577893,0.867411092577893,0,96.78,0.315635088226558
2019-02-01,0.872187614853886,0.872187614853886,0,94.12,0.185287071560623
2019-02-11,0.872097286391816,0.872097286391816,0,94.4,0.215804678881354
2019-02-12,0.916653543505552,0.916653543505552,0,95.22,0.194823266757175
2019-02-13,0.933728676318852,0.933728676318852,0,96.38,0.215776878495135
2019-02-14,0.888736880127927,0.888736880127927,0,91.08,0.0239993555449744
2019-02-15,0.910309354149611,0.910309354149611,0,81.42,0.142019044710254
2019-02-18,0.898096130324889,0.898096130324889,0,80.88,0.016107557160675
2019-02-19,0.910478060496927,0.910478060496927,0,88.42,0.162401294760975
2019-02-20,0.922932455296353,0.922932455296353,0,85.96,-0.0252132243377528
2019-02-21,0.866103377076529,0.866103377076529,0,83.94,0.127137822232188
2019-02-22,0.881718891753018,0.881718891753018,0,82.06,0.13646071537289
2019-02-25,0.89963694238635,0.89963694238635,0,80.06,0.116957285272306
2019-02-26,0.881465759519791,0.881465759519791,0,85.62,0.125495839145672
2019-02-27,0.904646025533452,0.904646025533452,0,86.76,0.141164457409656
2019-02-28,0.906287460930132,0.906287460930132,0,79.7,0.133076577374708
2019-03-01,0.922606141100063,0.922606141100063,0,70.08,0.151530042790237
2019-03-04,0.86623664880435,0.86623664880435,0,89.12,0.148097263873863
2019-03-05,0.850511733158542,0.850511733158542,0,93.5,0.148546189846621
2019-03-06,0.836686344070721,0.836686344070721,0,87.94,0.150610863118768
2019-03-07,0.872059624702215,0.872059624702214,0,97.06,0.160434641583299
2019-03-08,0.93322637796151,0.93322637796151,0,88.9,0.179991646483214
2019-03-11,0.895639979178557,0.895639979178557,0,93.06,0.163159632408892
2019-03-12,0.867567696234507,0.867567696234507,0,103.76,0.165727481529281
2019-03-13,0.866927255500302,0.866927255500302,0,84.58,0.219341521458877
2019-03-14,0.881975958478332,0.881975958478332,0,86.46,0.229559924971122
2019-03-15,0.873777323013875,0.873777323013875,0,81.84,0.204624726332814
2019-03-18,0.853500480626161,0.853500480626161,0,83.46,0.200158477658714
2019-03-19,0.877915346302061,0.877915346302061,0,81.38,0.25355904342508
2019-03-20,0.891649744747547,0.891649744747547,0,81.72,0.226370688848095
2019-03-21,0.877351023637712,0.877351023637712,0,77.56,0.248924612328268
2019-03-22,0.917244436817437,0.917244436817437,0,83.8,0.247215917316846
2019-03-25,0.897890523238143,0.897890523238143,0,77.1,0.221433130095026
2019-03-26,0.915612996545633,0.915612996545633,0,83.68,0.204125406652918
2019-03-27,0.905843580718766,0.905843580718766,0,85.44,0.196203341157853
2019-03-28,0.933160562084959,0.933160562084959,0,81.34,0.233937122286163
2019-03-29,0.928008849596888,0.928008849596888,0,88.1,0.259882231319905
2019-04-01,0.942906849228681,0.942906849228681,0,79.96,0.318336270625072
2019-04-02,0.923433283146345,0.923433283146345,0,74.66,0.319402015177772
2019-04-03,0.918763618662159,0.918763618662159,0,74.06,0.327332129178631
2019-04-04,0.886171544016872,0.886171544016872,0,75.78,0.292635192781133
2019-04-08,0.882525234151511,0.882525234151511,0,79.08,0.289582830552865
2019-04-09,0.89762182105951,0.89762182105951,0,81.28,0.294826064314276
2019-04-10,0.912052803859177,0.912052803859177,0,81.78,0.284469814902802
2019-04-11,0.900973159142287,0.900973159142287,0,79.52,0.247468181633005
2019-04-12,0.831017836352301,0.831017836352301,0,94.06,0.221250342453725
2019-04-15,0.860536535429642,0.860536535429642,0,82.58,0.196341643438276
2019-04-16,0.86231296763382,0.86231296763382,0,92.68,0.191186129457097
2019-04-17,0.86957963079014,0.86957963079014,0,84.4,0.196176085886864
2019-04-18,0.858018972091017,0.858018972091017,0,88.22,0.180924041702498
2019-04-19,0.859814448968561,0.859814448968561,0,83.18,0.178192985251181
2019-04-22,0.879604066393242,0.879604066393242,0,82.02,0.201907045424346
2019-04-23,0.861166775269662,0.861166775269662,0,92.58,0.230931697004142
2019-04-24,0.872575846163452,0.872575846163452,0,81.8,0.217956302321003
2019-04-25,0.856790893268285,0.856790893268285,0,81.96,0.21721438819743
2019-04-26,0.881405483403048,0.881405483403048,0,76.9,0.231981019094968
2019-04-29,0.857900505162577,0.857900505162577,0,85.26,0.236102475605652
2019-04-30,0.871424379347946,0.871424379347946,0,94.76,0.223322668787483
2019-05-06,0.856801689865614,0.856801689865614,0,81.84,0.268300151647959
2019-05-07,0.82511178028986,0.82511178028986,0,83.62,0.294432230198692
2019-05-08,0.816466181956889,0.816466181956889,0,90.3,0.320086960458208
2019-05-09,0.852665188918259,0.852665188918259,0,74.04,0.277777696357523
2019-05-10,0.826794020928226,0.826794020928226,0,83.16,0.273232376974047
2019-05-13,0.837426395298286,0.837426395298286,0,87.06,0.334883204238995
2019-05-14,0.853836976093401,0.853836976093401,0,79.38,0.299665619744796
2019-05-15,0.871570036409951,0.871570036409951,0,90.9,0.29207203969377
2019-05-16,0.857698423188995,0.857698423188995,0,94.66,0.266939344036438
2019-05-17,0.832008654470895,0.832008654470895,0,88.56,0.394485009754835
2019-05-20,0.869949933628311,0.869949933628311,0,79.08,0.280354913270101
2019-05-21,0.860633783161139,0.860633783161139,0,103.32,0.262349053216223
2019-05-22,0.835327549683184,0.835327549683184,0,88.04,0.303177952722511
2019-05-23,0.825806709852181,0.825806709852181,0,90.78,0.285642668222396
2019-05-24,0.851128074407216,0.851128074407216,0,89.6,0.281055292660762
2019-05-27,0.862820513297662,0.862820513297662,0,85.36,0.31435416028088
2019-05-28,0.836525241863352,0.836525241863352,0,89.8,0.288030406055822
2019-05-29,0.891843036731108,0.891843036731108,0,92.74,0.277882334211654
2019-05-30,0.877586051912761,0.877586051912761,0,97.52,0.282303638398733
2019-05-31,0.884731604375186,0.884731604375186,0,90.16,0.253217857697107
2019-06-03,0.850294484570558,0.850294484570558,0,85.92,0.281504895063606
2019-06-04,0.843368217616953,0.843368217616953,0,89.62,0.256179911117725
2019-06-05,0.85582342980879,0.85582342980879,0,92.52,0.237763489888081
2019-06-06,0.889425416803362,0.889425416803362,0,101.58,0.194632304033925
2019-06-10,0.907271087845465,0.907271087845465,0,97.54,0.177565080869166
2019-06-11,0.882124247064708,0.882124247064708,0,94.98,0.188661005259274
2019-06-12,0.930576662445,0.930576662445,0,78.7,0.200775810459819
2019-06-13,0.919884087785733,0.919884087785733,0,98.92,0.205400568537605
2019-06-14,0.942995001252971,0.942995001252971,0,87.58,0.201264611658214
2019-06-17,0.913471010969499,0.913471010969499,0,89.6,0.256416424130141
2019-06-18,0.950770185574343,0.950770185574343,0,91,0.270523115107005
2019-06-19,0.973594402982279,0.973594402982279,0,93.58,0.194955347312099
2019-06-20,0.979055319939209,0.979055319939209,0,88.84,0.21041313334275
2019-06-21,0.996558735041357,0.996558735041357,0,85.78,0.228980019153095
2019-06-24,0.95427804112584,0.95427804112584,0,94.26,0.207314208797109
